ID;UserID;Department;UserRole;Connection;Timestamp;AccessLevel;AccessDuration;DeviceID;PatientID;IsAccessFail;IsSensitive;VisitDepartment
81699;USR061;DEP016;Yonetici;DirectAccess;2-01-2024 02:14;Okuma;9355;DVC0193;PTN05839;0;0;DEP016
75087;USR075;DEP007;Yonetici;InHospital;1-01-2024 18:19;Guncelleme;1195;DVC0007;PTN07825;0;0;DEP007
3588;USR312;DEP009;Doktor;VPN;1-01-2024 11:55;Guncelleme;9931;DVC0187;PTN07359;0;1;DEP009
71314;USR021;DEP011;Sekreter;DirectAccess;2-01-2024 02:09;Yazma;8866;DVC0075;PTN00197;0;0;DEP011
54758;USR446;DEP019;Teknisyen;InHospital;1-01-2024 11:46;Guncelleme;1054;DVC0063;PTN09378;0;0;DEP016
65933;USR414;DEP002;Hemsire;DirectAccess;2-01-2024 10:22;Guncelleme;8606;DVC0180;PTN04578;0;0;DEP002
42585;USR267;DEP020;Yonetici;DirectAccess;1-01-2024 13:52;Guncelleme;3398;DVC0072;PTN05610;0;1;DEP020
5412;USR366;DEP001;Sekreter;InHospital;1-01-2024 12:12;Okuma;4456;DVC0200;PTN03522;0;0;DEP001
64052;USR238;DEP006;Yonetici;VPN;1-01-2024 21:04;Okuma;1242;DVC0142;PTN07535;0;1;DEP003
54106;USR238;DEP006;Yonetici;DirectAccess;1-01-2024 16:19;Okuma;6142;DVC0022;PTN07118;0;0;DEP006
9203;USR031;DEP001;Teknisyen;DirectAccess;1-01-2024 16:25;Guncelleme;1300;DVC0093;PTN04667;0;0;DEP001
52406;USR032;DEP003;Yonetici;VPN;2-01-2024 02:13;Yazma;5891;DVC0183;PTN08905;0;1;DEP003
15417;USR380;DEP006;Teknisyen;InHospital;2-01-2024 16:31;Guncelleme;981;DVC0050;PTN08513;0;0;DEP006
86506;USR048;DEP011;Yonetici;VPN;2-01-2024 01:18;Guncelleme;7733;DVC0152;PTN04104;0;1;DEP011
64806;USR055;DEP003;Teknisyen;VPN;1-01-2024 09:44;Okuma;4675;DVC0188;PTN09945;0;0;DEP003
38991;USR352;DEP004;Sekreter;DirectAccess;1-01-2024 13:33;Guncelleme;5860;DVC0020;PTN09568;0;0;DEP004
2946;USR202;DEP009;Teknisyen;InHospital;1-01-2024 16:52;Okuma;3683;DVC0037;PTN01371;0;0;DEP009
90803;USR227;DEP017;Hemsire;InHospital;2-01-2024 04:25;Okuma;914;DVC0138;PTN02287;0;0;DEP017
66310;USR369;DEP018;Yonetici;InHospital;1-01-2024 18:05;Yazma;7275;DVC0156;PTN07219;0;0;DEP018
28243;USR331;DEP012;Sekreter;DirectAccess;1-01-2024 19:16;Okuma;1869;DVC0002;PTN05081;0;0;DEP012
27723;USR454;DEP009;Doktor;InHospital;1-01-2024 18:39;Yazma;9991;DVC0072;PTN04462;0;1;DEP009
91940;USR094;DEP018;Sekreter;DirectAccess;1-01-2024 13:26;Yazma;1212;DVC0151;PTN01603;0;0;DEP018
34809;USR099;DEP001;Hemsire;DirectAccess;2-01-2024 15:07;Yazma;6453;DVC0058;PTN09654;0;0;DEP001
2270;USR327;DEP002;Doktor;DirectAccess;2-01-2024 01:05;Yazma;6420;DVC0178;PTN01222;0;0;DEP002
9980;USR106;DEP008;Yonetici;DirectAccess;2-01-2024 02:07;Guncelleme;6172;DVC0063;PTN08448;0;1;DEP008
8429;USR390;DEP007;Teknisyen;InHospital;2-01-2024 12:37;Yazma;9727;DVC0076;PTN01186;0;0;DEP007
88127;USR499;DEP015;Sekreter;InHospital;1-01-2024 11:14;Guncelleme;2793;DVC0103;PTN07417;0;0;DEP015
28314;USR354;DEP004;Teknisyen;InHospital;1-01-2024 03:12;Okuma;3474;DVC0107;PTN06981;0;0;DEP004
68068;USR475;DEP014;Yonetici;InHospital;1-01-2024 12:42;Guncelleme;863;DVC0024;PTN06574;0;1;DEP014
31171;USR409;DEP012;Sekreter;InHospital;1-01-2024 16:52;Yazma;6614;DVC0024;PTN06218;0;0;DEP012
73639;USR143;DEP009;Teknisyen;DirectAccess;1-01-2024 12:47;Yazma;7133;DVC0028;PTN03377;0;0;DEP009
77047;USR337;DEP011;Teknisyen;DirectAccess;2-01-2024 00:45;Okuma;7440;DVC0166;PTN02966;0;0;DEP011
88241;USR374;DEP008;Doktor;VPN;1-01-2024 21:30;Guncelleme;2542;DVC0091;PTN05013;0;0;DEP008
40520;USR231;DEP003;Sekreter;DirectAccess;2-01-2024 02:46;Okuma;1097;DVC0134;PTN01538;0;0;DEP003
64692;USR478;DEP015;Hemsire;DirectAccess;1-01-2024 15:36;Okuma;5317;DVC0159;PTN08824;0;0;DEP015
44801;USR276;DEP019;Teknisyen;VPN;1-01-2024 19:18;Yazma;2893;DVC0150;PTN06358;0;0;DEP019
57639;USR219;DEP004;Sekreter;InHospital;1-01-2024 21:26;Okuma;3196;DVC0063;PTN05652;0;0;DEP004
20168;USR268;DEP005;Doktor;DirectAccess;1-01-2024 17:21;Okuma;1978;DVC0132;PTN07384;0;0;DEP005
74958;USR348;DEP004;Hemsire;VPN;2-01-2024 19:18;Guncelleme;4424;DVC0075;PTN01488;0;0;DEP004
1008;USR425;DEP008;Doktor;VPN;2-01-2024 06:50;Okuma;9623;DVC0195;PTN06604;0;0;DEP008
75456;USR057;DEP008;Sekreter;InHospital;1-01-2024 09:38;Yazma;9617;DVC0183;PTN03760;0;0;DEP008
33345;USR469;DEP003;Yonetici;VPN;1-01-2024 21:53;Okuma;4891;DVC0139;PTN04902;0;1;DEP003
15070;USR478;DEP015;Hemsire;InHospital;2-01-2024 14:32;Yazma;6875;DVC0169;PTN04289;0;0;DEP015
84435;USR087;DEP016;Teknisyen;DirectAccess;2-01-2024 01:36;Guncelleme;5966;DVC0079;PTN04745;0;0;DEP016
79790;USR155;DEP009;Doktor;InHospital;2-01-2024 00:15;Guncelleme;2973;DVC0126;PTN04234;0;0;DEP009
71271;USR362;DEP009;Hemsire;InHospital;1-01-2024 15:13;Guncelleme;7987;DVC0036;PTN02105;0;0;DEP009
38597;USR407;DEP006;Yonetici;DirectAccess;1-01-2024 20:57;Yazma;2052;DVC0054;PTN08901;0;0;DEP006
31199;USR178;DEP009;Doktor;InHospital;1-01-2024 22:43;Guncelleme;665;DVC0155;PTN01563;0;0;DEP009
27435;USR396;DEP014;Yonetici;VPN;2-01-2024 05:01;Guncelleme;5247;DVC0128;PTN01230;0;1;DEP014
54209;USR110;DEP002;Sekreter;InHospital;1-01-2024 17:25;Yazma;847;DVC0152;PTN05612;0;0;DEP019
22234;USR444;DEP018;Sekreter;DirectAccess;2-01-2024 02:42;Yazma;8753;DVC0060;PTN08071;0;0;DEP018
67938;USR404;DEP015;Hemsire;VPN;1-01-2024 15:56;Yazma;5709;DVC0030;PTN06087;0;0;DEP015
66257;USR173;DEP003;Doktor;DirectAccess;2-01-2024 04:14;Okuma;8440;DVC0007;PTN08396;0;0;DEP003
27556;USR020;DEP003;Yonetici;InHospital;1-01-2024 18:28;Yazma;8223;DVC0151;PTN07318;0;1;DEP003
12797;USR338;DEP010;Doktor;InHospital;1-01-2024 17:26;Yazma;7991;DVC0057;PTN02557;0;0;DEP010
64856;USR427;DEP015;Hemsire;InHospital;1-01-2024 03:38;Guncelleme;5842;DVC0119;PTN00275;0;0;DEP015
85406;USR261;DEP017;Sekreter;InHospital;1-01-2024 18:23;Okuma;8541;DVC0174;PTN01007;0;0;DEP017
3716;USR035;DEP001;Sekreter;InHospital;2-01-2024 05:21;Guncelleme;4747;DVC0170;PTN01743;0;0;DEP001
63317;USR378;DEP015;Sekreter;InHospital;2-01-2024 01:29;Yazma;4488;DVC0081;PTN00671;0;0;DEP015
95366;USR243;DEP014;Doktor;InHospital;1-01-2024 23:33;Okuma;1809;DVC0114;PTN04675;0;1;DEP014
61949;USR482;DEP012;Sekreter;DirectAccess;1-01-2024 14:08;Guncelleme;759;DVC0047;PTN02510;0;0;DEP012
67113;USR329;DEP007;Teknisyen;VPN;1-01-2024 22:46;Okuma;9193;DVC0144;PTN05517;0;0;DEP007
49604;USR432;DEP006;Sekreter;VPN;1-01-2024 14:35;Guncelleme;5421;DVC0052;PTN05258;0;0;DEP006
38201;USR013;DEP003;Doktor;InHospital;1-01-2024 11:25;Yazma;8942;DVC0013;PTN09273;0;0;DEP003
52363;USR052;DEP004;Hemsire;InHospital;1-01-2024 00:58;Yazma;9929;DVC0001;PTN07091;0;0;DEP004
91593;USR225;DEP018;Sekreter;VPN;1-01-2024 10:30;Okuma;505;DVC0083;PTN01962;0;0;DEP018
64719;USR253;DEP013;Yonetici;InHospital;1-01-2024 09:04;Guncelleme;9684;DVC0085;PTN07606;0;0;DEP013
19857;USR397;DEP017;Doktor;VPN;1-01-2024 16:18;Okuma;6117;DVC0139;PTN06191;0;0;DEP017
14146;USR196;DEP012;Sekreter;InHospital;1-01-2024 18:52;Okuma;4139;DVC0121;PTN01542;0;0;DEP012
17170;USR230;DEP005;Doktor;VPN;1-01-2024 17:33;Yazma;4700;DVC0124;PTN01846;0;0;DEP005
6401;USR500;DEP020;Hemsire;DirectAccess;1-01-2024 03:39;Yazma;8779;DVC0186;PTN01746;0;0;DEP020
47667;USR306;DEP016;Sekreter;DirectAccess;1-01-2024 21:56;Okuma;2351;DVC0082;PTN01987;0;0;DEP016
66619;USR256;DEP018;Hemsire;DirectAccess;2-01-2024 09:53;Guncelleme;5434;DVC0082;PTN00893;0;0;DEP018
62902;USR490;DEP011;Hemsire;DirectAccess;1-01-2024 15:42;Yazma;1940;DVC0093;PTN06064;0;0;DEP011
47727;USR170;DEP009;Teknisyen;DirectAccess;2-01-2024 23:18;Okuma;2679;DVC0146;PTN01198;0;0;DEP009
60907;USR483;DEP011;Sekreter;VPN;1-01-2024 23:51;Guncelleme;9032;DVC0197;PTN06759;0;0;DEP011
49309;USR175;DEP008;Yonetici;InHospital;1-01-2024 14:50;Guncelleme;9846;DVC0053;PTN09438;0;0;DEP008
16486;USR293;DEP002;Sekreter;InHospital;2-01-2024 02:08;Guncelleme;2134;DVC0169;PTN01211;0;0;DEP002
6181;USR214;DEP005;Sekreter;InHospital;2-01-2024 02:22;Guncelleme;4415;DVC0182;PTN04149;0;0;DEP005
73247;USR497;DEP020;Doktor;InHospital;1-01-2024 15:37;Yazma;7895;DVC0168;PTN00694;0;1;DEP020
86705;USR303;DEP015;Yonetici;InHospital;1-01-2024 10:40;Yazma;5437;DVC0008;PTN08754;0;0;DEP013
78660;USR473;DEP015;Hemsire;InHospital;1-01-2024 22:30;Yazma;3285;DVC0136;PTN00058;0;0;DEP015
48955;USR228;DEP020;Hemsire;VPN;1-01-2024 23:16;Okuma;9799;DVC0163;PTN05868;0;0;DEP020
6907;USR136;DEP002;Doktor;DirectAccess;1-01-2024 12:53;Yazma;8895;DVC0062;PTN08932;0;0;DEP002
31208;USR308;DEP013;Hemsire;DirectAccess;1-01-2024 10:52;Guncelleme;3181;DVC0118;PTN07974;0;0;DEP013
5205;USR402;DEP005;Hemsire;InHospital;2-01-2024 09:31;Yazma;2438;DVC0053;PTN07776;0;1;DEP005
84118;USR101;DEP019;Sekreter;VPN;1-01-2024 19:25;Yazma;9308;DVC0062;PTN01200;0;0;DEP019
85561;USR106;DEP008;Yonetici;InHospital;1-01-2024 12:00;Yazma;2628;DVC0139;PTN06004;0;0;DEP008
18174;USR199;DEP015;Hemsire;VPN;1-01-2024 05:17;Guncelleme;7193;DVC0166;PTN04209;0;0;DEP015
78122;USR013;DEP003;Doktor;VPN;1-01-2024 19:21;Okuma;607;DVC0113;PTN01162;0;0;DEP005
63246;USR378;DEP015;Sekreter;InHospital;2-01-2024 02:15;Okuma;3084;DVC0057;PTN01369;0;0;DEP015
12453;USR117;DEP019;Hemsire;InHospital;2-01-2024 13:19;Okuma;7203;DVC0123;PTN04929;0;0;DEP019
92240;USR352;DEP004;Sekreter;VPN;2-01-2024 05:56;Yazma;9569;DVC0034;PTN01770;0;0;DEP004
58338;USR014;DEP020;Doktor;DirectAccess;1-01-2024 14:48;Yazma;2874;DVC0060;PTN08560;0;0;DEP020
66053;USR306;DEP016;Sekreter;InHospital;1-01-2024 08:11;Okuma;949;DVC0168;PTN01214;0;0;DEP016
62877;USR468;DEP014;Doktor;InHospital;2-01-2024 07:21;Guncelleme;6869;DVC0184;PTN03116;0;0;DEP014
24101;USR068;DEP001;Sekreter;DirectAccess;1-01-2024 17:50;Yazma;7930;DVC0095;PTN00342;0;0;DEP001
86226;USR181;DEP019;Teknisyen;InHospital;1-01-2024 04:20;Guncelleme;4185;DVC0068;PTN02629;0;0;DEP019
47157;USR037;DEP015;Teknisyen;InHospital;1-01-2024 15:10;Guncelleme;8691;DVC0012;PTN03602;0;0;DEP015
37478;USR442;DEP018;Sekreter;VPN;2-01-2024 01:29;Guncelleme;4184;DVC0171;PTN08075;0;0;DEP018
37210;USR170;DEP009;Teknisyen;InHospital;1-01-2024 21:06;Okuma;9617;DVC0093;PTN08735;0;0;DEP009
28116;USR468;DEP014;Doktor;VPN;2-01-2024 05:22;Yazma;5506;DVC0092;PTN07651;0;1;DEP014
6721;USR170;DEP009;Teknisyen;VPN;1-01-2024 21:01;Okuma;661;DVC0132;PTN01984;0;0;DEP009
35559;USR473;DEP015;Hemsire;DirectAccess;1-01-2024 01:21;Yazma;1314;DVC0135;PTN02943;0;0;DEP015
51020;USR407;DEP006;Yonetici;VPN;1-01-2024 09:01;Okuma;2848;DVC0190;PTN09129;0;0;DEP006
48832;USR134;DEP015;Doktor;VPN;1-01-2024 21:10;Yazma;1811;DVC0041;PTN08255;0;0;DEP014
83702;USR374;DEP008;Doktor;DirectAccess;1-01-2024 09:25;Guncelleme;2408;DVC0002;PTN02555;0;1;DEP008
90830;USR454;DEP009;Doktor;DirectAccess;1-01-2024 08:32;Guncelleme;1325;DVC0152;PTN01785;0;0;DEP009
48764;USR329;DEP007;Teknisyen;VPN;1-01-2024 03:28;Okuma;6459;DVC0033;PTN01848;0;0;DEP007
14800;USR442;DEP018;Sekreter;InHospital;2-01-2024 06:07;Okuma;5288;DVC0147;PTN03246;0;0;DEP018
88011;USR024;DEP008;Hemsire;DirectAccess;1-01-2024 01:30;Yazma;6789;DVC0038;PTN04707;0;0;DEP008
40134;USR293;DEP002;Sekreter;VPN;2-01-2024 03:52;Guncelleme;1007;DVC0173;PTN06247;0;0;DEP002
7263;USR388;DEP016;Yonetici;DirectAccess;1-01-2024 17:36;Okuma;9668;DVC0132;PTN05574;0;0;DEP016
5821;USR299;DEP019;Sekreter;DirectAccess;2-01-2024 07:41;Okuma;9123;DVC0076;PTN00901;0;0;DEP019
39169;USR037;DEP015;Teknisyen;VPN;1-01-2024 16:18;Yazma;7809;DVC0049;PTN04329;0;0;DEP015
1508;USR229;DEP015;Sekreter;DirectAccess;2-01-2024 02:02;Yazma;2697;DVC0159;PTN04600;0;0;DEP015
45643;USR105;DEP015;Teknisyen;InHospital;2-01-2024 23:23;Okuma;5706;DVC0088;PTN05669;0;0;DEP015
17802;USR446;DEP019;Teknisyen;DirectAccess;1-01-2024 11:56;Guncelleme;5925;DVC0018;PTN07667;0;0;DEP019
47000;USR093;DEP014;Hemsire;DirectAccess;1-01-2024 13:23;Okuma;2976;DVC0022;PTN04845;0;0;DEP014
38208;USR367;DEP012;Yonetici;DirectAccess;1-01-2024 18:57;Guncelleme;2185;DVC0062;PTN00054;0;0;DEP012
98509;USR476;DEP007;Teknisyen;VPN;1-01-2024 11:06;Yazma;8695;DVC0017;PTN09197;0;0;DEP007
86302;USR139;DEP001;Doktor;InHospital;2-01-2024 00:34;Guncelleme;9478;DVC0172;PTN06826;0;0;DEP001
75710;USR473;DEP015;Hemsire;InHospital;1-01-2024 19:47;Guncelleme;9740;DVC0077;PTN00160;0;0;DEP015
63294;USR247;DEP004;Doktor;DirectAccess;1-01-2024 22:23;Okuma;8169;DVC0014;PTN02676;0;0;DEP004
99267;USR134;DEP015;Doktor;InHospital;1-01-2024 22:41;Okuma;4783;DVC0085;PTN05761;0;0;DEP015
1768;USR222;DEP011;Teknisyen;VPN;1-01-2024 12:25;Okuma;6208;DVC0106;PTN03763;0;0;DEP011
29032;USR101;DEP019;Sekreter;DirectAccess;2-01-2024 07:56;Guncelleme;9385;DVC0041;PTN02687;0;0;DEP019
94342;USR206;DEP010;Hemsire;DirectAccess;1-01-2024 16:32;Guncelleme;4619;DVC0115;PTN06753;0;0;DEP010
52494;USR243;DEP014;Doktor;VPN;1-01-2024 20:50;Guncelleme;4687;DVC0093;PTN04312;0;1;DEP014
5540;USR029;DEP004;Teknisyen;DirectAccess;2-01-2024 00:13;Yazma;1734;DVC0094;PTN02931;0;0;DEP004
99446;USR198;DEP011;Yonetici;InHospital;2-01-2024 05:03;Okuma;4509;DVC0133;PTN06809;0;0;DEP011
63669;USR451;DEP010;Yonetici;DirectAccess;2-01-2024 05:37;Yazma;2790;DVC0030;PTN01578;0;0;DEP010
26814;USR096;DEP014;Yonetici;VPN;1-01-2024 09:10;Okuma;4156;DVC0105;PTN04761;0;0;DEP014
82836;USR192;DEP011;Yonetici;VPN;1-01-2024 09:59;Okuma;4367;DVC0084;PTN09739;0;0;DEP011
26934;USR187;DEP018;Doktor;InHospital;1-01-2024 13:24;Okuma;8466;DVC0014;PTN05871;0;0;DEP018
24047;USR075;DEP007;Yonetici;VPN;1-01-2024 18:51;Okuma;8532;DVC0124;PTN06175;0;0;DEP007
23383;USR251;DEP007;Teknisyen;VPN;1-01-2024 01:32;Guncelleme;572;DVC0163;PTN06613;0;0;DEP007
79081;USR072;DEP011;Hemsire;VPN;2-01-2024 14:02;Okuma;3072;DVC0143;PTN04408;0;0;DEP011
69158;USR212;DEP004;Hemsire;InHospital;1-01-2024 13:15;Okuma;2644;DVC0051;PTN02592;0;0;DEP004
48791;USR270;DEP004;Yonetici;InHospital;2-01-2024 00:58;Yazma;1574;DVC0165;PTN01602;0;1;DEP004
73296;USR169;DEP014;Yonetici;VPN;2-01-2024 06:02;Guncelleme;9365;DVC0080;PTN07112;0;0;DEP014
49648;USR392;DEP012;Teknisyen;InHospital;1-01-2024 09:09;Okuma;2944;DVC0070;PTN00405;0;0;DEP012
70157;USR423;DEP003;Sekreter;InHospital;2-01-2024 06:07;Guncelleme;7012;DVC0049;PTN04177;0;0;DEP003
40851;USR141;DEP012;Teknisyen;DirectAccess;1-01-2024 00:28;Guncelleme;3727;DVC0042;PTN03974;0;0;DEP012
53061;USR080;DEP007;Hemsire;VPN;1-01-2024 19:10;Guncelleme;8731;DVC0090;PTN04585;0;0;DEP007
76971;USR400;DEP015;Sekreter;DirectAccess;1-01-2024 09:57;Okuma;1387;DVC0133;PTN08877;0;0;DEP011
80076;USR088;DEP001;Sekreter;VPN;1-01-2024 15:36;Yazma;8896;DVC0199;PTN01596;0;0;DEP001
87698;USR136;DEP002;Doktor;VPN;1-01-2024 22:45;Yazma;2780;DVC0114;PTN02578;0;0;DEP002
46264;USR349;DEP020;Hemsire;DirectAccess;1-01-2024 04:57;Guncelleme;1864;DVC0031;PTN09843;0;0;DEP020
89302;USR396;DEP014;Yonetici;InHospital;1-01-2024 20:17;Guncelleme;3326;DVC0139;PTN09865;0;0;DEP014
30523;USR144;DEP006;Hemsire;InHospital;1-01-2024 22:02;Yazma;603;DVC0055;PTN07257;0;0;DEP006
89814;USR383;DEP010;Hemsire;VPN;2-01-2024 22:00;Okuma;8697;DVC0057;PTN08843;0;0;DEP010
26729;USR414;DEP002;Hemsire;VPN;1-01-2024 16:09;Guncelleme;7229;DVC0093;PTN04644;0;0;DEP002
99642;USR334;DEP020;Sekreter;DirectAccess;1-01-2024 15:59;Guncelleme;991;DVC0103;PTN07509;0;0;DEP020
30940;USR441;DEP010;Doktor;InHospital;2-01-2024 06:03;Okuma;5467;DVC0135;PTN01098;0;0;DEP010
66797;USR010;DEP012;Yonetici;InHospital;1-01-2024 10:37;Guncelleme;6161;DVC0173;PTN07081;0;1;DEP012
43475;USR209;DEP012;Sekreter;DirectAccess;1-01-2024 13:07;Okuma;3484;DVC0176;PTN06572;0;0;DEP012
194;USR320;DEP007;Teknisyen;InHospital;1-01-2024 05:01;Guncelleme;5656;DVC0018;PTN09357;0;0;DEP007
69873;USR084;DEP001;Sekreter;InHospital;1-01-2024 13:44;Okuma;4819;DVC0190;PTN07614;0;0;DEP001
24810;USR045;DEP007;Doktor;DirectAccess;2-01-2024 02:10;Guncelleme;5260;DVC0053;PTN08077;0;0;DEP007
45425;USR288;DEP010;Hemsire;VPN;1-01-2024 04:19;Guncelleme;1555;DVC0040;PTN00355;0;0;DEP010
88235;USR219;DEP004;Sekreter;InHospital;1-01-2024 08:49;Guncelleme;7759;DVC0175;PTN08840;0;0;DEP004
2885;USR015;DEP015;Hemsire;InHospital;2-01-2024 04:04;Okuma;7376;DVC0038;PTN04212;0;0;DEP015
81308;USR296;DEP009;Hemsire;InHospital;1-01-2024 14:25;Guncelleme;5524;DVC0118;PTN08889;0;0;DEP009
40103;USR218;DEP019;Sekreter;VPN;2-01-2024 07:17;Guncelleme;6699;DVC0008;PTN04878;0;0;DEP019
6153;USR430;DEP012;Sekreter;VPN;2-01-2024 00:53;Yazma;780;DVC0029;PTN05563;0;0;DEP012
85694;USR156;DEP017;Yonetici;InHospital;1-01-2024 13:11;Guncelleme;2277;DVC0142;PTN03190;0;1;DEP017
83714;USR498;DEP005;Sekreter;DirectAccess;1-01-2024 11:08;Yazma;8452;DVC0068;PTN00113;0;0;DEP005
78165;USR063;DEP005;Teknisyen;InHospital;1-01-2024 22:40;Okuma;846;DVC0044;PTN06375;0;0;DEP005
12319;USR208;DEP009;Yonetici;VPN;1-01-2024 09:36;Guncelleme;1910;DVC0055;PTN08898;0;1;DEP009
85068;USR164;DEP008;Sekreter;InHospital;1-01-2024 22:19;Guncelleme;9334;DVC0008;PTN08721;0;0;DEP008
11710;USR083;DEP004;Hemsire;VPN;1-01-2024 05:29;Guncelleme;4380;DVC0196;PTN03034;0;0;DEP004
34124;USR215;DEP012;Hemsire;InHospital;1-01-2024 16:12;Okuma;934;DVC0134;PTN01669;0;0;DEP003
55778;USR289;DEP014;Sekreter;VPN;1-01-2024 17:52;Yazma;8012;DVC0165;PTN03392;0;0;DEP014
64414;USR138;DEP020;Teknisyen;VPN;2-01-2024 04:10;Guncelleme;7585;DVC0054;PTN08717;0;0;DEP020
81330;USR201;DEP008;Teknisyen;InHospital;2-01-2024 21:32;Yazma;1515;DVC0120;PTN02532;0;0;DEP008
34471;USR481;DEP001;Yonetici;DirectAccess;1-01-2024 15:34;Okuma;8311;DVC0082;PTN02343;0;1;DEP015
98417;USR238;DEP006;Yonetici;VPN;1-01-2024 16:06;Yazma;4558;DVC0048;PTN03960;0;0;DEP006
2459;USR429;DEP016;Hemsire;VPN;1-01-2024 18:45;Guncelleme;8522;DVC0143;PTN06993;0;0;DEP016
51798;USR004;DEP013;Doktor;VPN;1-01-2024 10:43;Okuma;7476;DVC0045;PTN04980;0;0;DEP013
82428;USR414;DEP002;Hemsire;InHospital;2-01-2024 14:11;Yazma;5448;DVC0160;PTN03661;0;0;DEP002
46674;USR441;DEP010;Doktor;DirectAccess;1-01-2024 20:32;Okuma;3245;DVC0182;PTN05469;0;0;DEP010
30461;USR184;DEP019;Yonetici;InHospital;1-01-2024 10:44;Guncelleme;7428;DVC0004;PTN00505;0;1;DEP019
31846;USR336;DEP008;Hemsire;VPN;2-01-2024 11:38;Guncelleme;2073;DVC0146;PTN03550;0;0;DEP008
49364;USR025;DEP011;Teknisyen;InHospital;2-01-2024 00:53;Okuma;3293;DVC0099;PTN03676;0;0;DEP011
68060;USR004;DEP013;Doktor;InHospital;2-01-2024 03:07;Yazma;8695;DVC0118;PTN05803;0;0;DEP013
89431;USR005;DEP015;Yonetici;DirectAccess;1-01-2024 09:41;Yazma;4581;DVC0059;PTN02610;0;1;DEP015
77283;USR489;DEP017;Sekreter;VPN;1-01-2024 11:04;Yazma;3490;DVC0050;PTN00094;0;0;DEP017
21716;USR243;DEP014;Doktor;VPN;1-01-2024 20:25;Guncelleme;3627;DVC0055;PTN02408;0;0;DEP019
22878;USR459;DEP006;Teknisyen;DirectAccess;1-01-2024 12:23;Guncelleme;7478;DVC0047;PTN05927;0;0;DEP004
54570;USR387;DEP004;Yonetici;VPN;1-01-2024 23:43;Okuma;5887;DVC0005;PTN02017;0;0;DEP004
59601;USR351;DEP018;Yonetici;InHospital;2-01-2024 00:13;Okuma;1968;DVC0115;PTN08353;0;1;DEP018
49024;USR391;DEP010;Yonetici;VPN;1-01-2024 19:24;Guncelleme;8653;DVC0023;PTN08305;0;0;DEP010
8965;USR057;DEP008;Sekreter;DirectAccess;1-01-2024 19:36;Yazma;2855;DVC0010;PTN00896;0;0;DEP008
22572;USR079;DEP015;Hemsire;DirectAccess;1-01-2024 05:41;Guncelleme;5740;DVC0066;PTN09909;0;0;DEP015
91150;USR300;DEP003;Hemsire;VPN;2-01-2024 02:32;Yazma;9617;DVC0008;PTN00527;0;0;DEP003
61591;USR398;DEP009;Yonetici;InHospital;1-01-2024 21:28;Yazma;6896;DVC0013;PTN00613;0;1;DEP009
97590;USR227;DEP017;Hemsire;InHospital;2-01-2024 03:41;Okuma;6622;DVC0051;PTN05605;0;0;DEP017
25193;USR299;DEP019;Sekreter;InHospital;1-01-2024 19:51;Yazma;8650;DVC0091;PTN00866;0;0;DEP019
86775;USR290;DEP002;Yonetici;DirectAccess;1-01-2024 14:19;Okuma;6155;DVC0145;PTN05514;0;0;DEP002
27639;USR493;DEP015;Teknisyen;InHospital;2-01-2024 12:30;Guncelleme;4506;DVC0060;PTN04841;0;0;DEP015
49637;USR479;DEP010;Hemsire;VPN;1-01-2024 01:10;Okuma;9197;DVC0160;PTN08409;0;0;DEP010
82746;USR079;DEP015;Hemsire;DirectAccess;1-01-2024 23:39;Guncelleme;8279;DVC0151;PTN06020;0;0;DEP015
69403;USR320;DEP007;Teknisyen;VPN;1-01-2024 01:24;Guncelleme;8954;DVC0151;PTN09103;0;0;DEP007
76417;USR048;DEP011;Yonetici;DirectAccess;2-01-2024 05:36;Okuma;9843;DVC0141;PTN06571;0;0;DEP011
56718;USR120;DEP008;Yonetici;InHospital;2-01-2024 05:25;Yazma;7196;DVC0077;PTN03728;0;0;DEP008
28418;USR245;DEP010;Hemsire;DirectAccess;1-01-2024 10:41;Guncelleme;3355;DVC0098;PTN03034;0;0;DEP010
81331;USR400;DEP015;Sekreter;InHospital;2-01-2024 03:41;Okuma;4954;DVC0176;PTN03382;0;0;DEP015
87381;USR182;DEP018;Hemsire;DirectAccess;1-01-2024 01:42;Okuma;8385;DVC0116;PTN06950;0;0;DEP018
11721;USR135;DEP004;Doktor;DirectAccess;1-01-2024 15:21;Yazma;4503;DVC0051;PTN03237;0;1;DEP004
10659;USR213;DEP020;Yonetici;InHospital;2-01-2024 00:01;Yazma;9742;DVC0167;PTN09827;0;0;DEP020
78252;USR194;DEP014;Doktor;VPN;1-01-2024 11:37;Guncelleme;4905;DVC0178;PTN04670;0;0;DEP014
53456;USR054;DEP007;Yonetici;VPN;1-01-2024 09:51;Yazma;2926;DVC0049;PTN05996;0;1;DEP007
92684;USR499;DEP015;Sekreter;VPN;2-01-2024 06:46;Guncelleme;3343;DVC0040;PTN02428;0;0;DEP015
12530;USR125;DEP012;Hemsire;DirectAccess;1-01-2024 12:37;Guncelleme;5722;DVC0151;PTN09564;0;0;DEP012
38588;USR103;DEP017;Sekreter;DirectAccess;2-01-2024 00:42;Guncelleme;3786;DVC0022;PTN01140;0;0;DEP017
53103;USR115;DEP001;Teknisyen;InHospital;2-01-2024 09:36;Yazma;5833;DVC0145;PTN05831;0;0;DEP001
